smart_5_raw_max,smart_5_raw_mean,smart_5_raw_cv,smart_5_raw_diff_mean,smart_5_raw_diff_max,smart_5_raw_diff_std,smart_5_raw_slope,smart_5_raw_skew,smart_5_raw_kurt,smart_5_raw_last,smart_187_raw_max,smart_187_raw_mean,smart_187_raw_cv,smart_187_raw_diff_mean,smart_187_raw_diff_max,smart_187_raw_diff_std,smart_187_raw_slope,smart_187_raw_skew,smart_187_raw_kurt,smart_187_raw_last,smart_188_raw_max,smart_188_raw_mean,smart_188_raw_cv,smart_188_raw_diff_mean,smart_188_raw_diff_max,smart_188_raw_diff_std,smart_188_raw_slope,smart_188_raw_skew,smart_188_raw_kurt,smart_188_raw_last,smart_198_raw_max,smart_198_raw_mean,smart_198_raw_cv,smart_198_raw_diff_mean,smart_198_raw_diff_max,smart_198_raw_diff_std,smart_198_raw_slope,smart_198_raw_skew,smart_198_raw_kurt,smart_198_raw_last,smart_197_raw_max,smart_197_raw_mean,smart_197_raw_cv,smart_197_raw_diff_mean,smart_197_raw_diff_max,smart_197_raw_diff_std,smart_197_raw_slope,smart_197_raw_skew,smart_197_raw_kurt,smart_197_raw_last,smart_241_raw_max,smart_241_raw_mean,smart_241_raw_cv,smart_241_raw_diff_mean,smart_241_raw_diff_max,smart_241_raw_diff_std,smart_241_raw_slope,smart_241_raw_skew,smart_241_raw_kurt,smart_241_raw_last,smart_12_raw_max,smart_12_raw_mean,smart_12_raw_cv,smart_12_raw_diff_mean,smart_12_raw_diff_max,smart_12_raw_diff_std,smart_12_raw_slope,smart_12_raw_skew,smart_12_raw_kurt,smart_12_raw_last,smart_7_raw_max,smart_7_raw_mean,smart_7_raw_cv,smart_7_raw_diff_mean,smart_7_raw_diff_max,smart_7_raw_diff_std,smart_7_raw_slope,smart_7_raw_skew,smart_7_raw_kurt,smart_7_raw_last,smart_4_raw_max,smart_4_raw_mean,smart_4_raw_cv,smart_4_raw_diff_mean,smart_4_raw_diff_max,smart_4_raw_diff_std,smart_4_raw_slope,smart_4_raw_skew,smart_4_raw_kurt,smart_4_raw_last,smart_193_raw_max,smart_193_raw_mean,smart_193_raw_cv,smart_193_raw_diff_mean,smart_193_raw_diff_max,smart_193_raw_diff_std,smart_193_raw_slope,smart_193_raw_skew,smart_193_raw_kurt,smart_193_raw_last,smart_190_raw_max,smart_190_raw_mean,smart_190_raw_cv,smart_190_raw_diff_mean,smart_190_raw_diff_max,smart_190_raw_diff_std,smart_190_raw_slope,smart_190_raw_skew,smart_190_raw_kurt,smart_190_raw_last,failure,serial_number
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128791042736.0,128541751432.0,0.001400619565654818,83552218.66666667,115989816.0,24174970.20930303,83552218.66666667,0.06911314705141704,-1.139095118276396,128791042736.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,465792231.0,457110671.0,0.01399316498259617,2962588.0,4222677.0,1119546.4894663375,2962588.0,0.0026288660762126123,-1.1491421614816968,465792231.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2468.0,2465.0,0.0008763679105352076,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,2468.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1,ZHZ50RFH
440.0,398.85714285714283,0.04548569589222792,8.0,48.0,19.595917942265423,8.0,2.6457513110645956,7.000000000000028,440.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,131074.0,131074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48565790376.0,48374825598.85714,0.003022695822705051,67647612.0,90723296.0,24303736.14785743,67647612.0,-0.14617915649809085,-1.1187838056707067,48565790376.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,794445955.0,786289959.2857143,0.00743816733075761,2752401.0,4245010.0,1180295.7908600708,2752401.0,-0.028998428040284033,-1.082302514460963,794445955.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9337.0,9334.42857142857,0.00023840715519195043,1.0,2.0,1.0954451150103321,1.0,-0.24887548641256696,-0.9443786982255498,9337.0,39.0,37.857142857142854,0.032093964332510876,-0.5,1.0,1.0488088481701516,-0.5,-0.4141824616563889,-1.5252861602497494,36.0,1,ZHZ50WWJ
352.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,23.0,22.0,0.045454545454545456,0.3333333333333333,1.0,0.5163977794943223,0.3333333333333333,0.0,-2.6000000000000005,23.0,4295426055.0,4295426055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4295426055.0,8.0,4.571428571428571,0.9354143466934854,1.3333333333333333,8.0,3.265986323710904,1.3333333333333333,-0.374165738677394,-2.8,8.0,8.0,4.571428571428571,0.9354143466934854,1.3333333333333333,8.0,3.265986323710904,1.3333333333333333,-0.374165738677394,-2.8,8.0,97623373000.0,97515269453.71428,0.0009679444333191975,40594237.333333336,69438904.0,21998766.83101853,40594237.333333336,-0.4723784670374733,-1.5523818807612866,97623373000.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,124393713.0,114651768.85714285,0.06990844387206571,3430817.0,5610522.0,1409676.0342955398,3430817.0,-0.1773852238320141,-1.7079080326705558,124393713.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11085.0,11016.285714285714,0.00426309855155223,16.333333333333332,94.0,38.05609894178155,16.333333333333332,1.2254745344579865,-0.8432542075233904,11085.0,46.0,45.714285714285715,0.010673907047874581,0.0,1.0,0.8944271909999159,0.0,-1.22963409191516,-0.8399999999999803,46.0,1,ZHZ50WX0
49264.0,24217.14285714286,0.5595906648095748,6434.666666666667,19776.0,7188.217321886329,6434.666666666667,0.9919238982146632,1.0165018602147473,49264.0,180.0,92.14285714285714,0.5220004080612052,22.833333333333332,69.0,25.103120655939705,22.833333333333332,0.9275754223088476,0.8169758011599804,180.0,131074.0,18724.85714285714,2.6457513110645907,21845.666666666668,131074.0,53510.73642426038,21845.666666666668,2.6457513110645907,7.0000000000000036,131074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85058181808.0,84937977441.14285,0.0011279746533174695,40237742.666666664,66152384.0,21575697.224540714,40237742.666666664,0.08570470639057814,-1.6591061525866801,85058181808.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,47930838.0,33391484.85714286,0.3705457523175421,5183327.333333333,8559867.0,2828777.390982378,5183327.333333333,-0.14816291091761863,-1.6917871496124897,47930838.0,12.0,11.142857142857142,0.033919888603392186,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,2.6457513110645956,7.000000000000028,12.0,9904.0,9900.57142857143,0.00023221570096143194,1.0,2.0,0.8944271909999159,1.0,0.3902873881571673,-1.04616508400398,9904.0,19.0,18.285714285714285,0.08181394829377608,-0.6666666666666666,1.0,1.7511900715418263,-0.6666666666666666,-2.3466418125367348,5.580353100950646,15.0,1,ZHZ50WYH
96.0,45.714285714285715,0.5022864388639879,10.666666666666666,48.0,18.704723111200195,10.666666666666666,2.2946513486249227,5.516034615256103,96.0,27.0,11.857142857142858,0.6485912690937239,3.6666666666666665,13.0,4.96655480858378,3.6666666666666665,1.419542855627129,2.2297929940021914,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,36.57142857142857,1.5042258183198427,26.666666666666668,144.0,58.057442818872644,26.666666666666668,2.5247477734031074,6.547393689360268,160.0,160.0,36.57142857142857,1.5042258183198427,26.666666666666668,144.0,58.057442818872644,26.666666666666668,2.5247477734031074,6.547393689360268,160.0,108810961248.0,108582482893.71428,0.001498587550725659,75277577.33333333,97011744.0,14754141.798930937,75277577.33333333,-0.002699648512838683,-1.1648823988301604,108810961248.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,359845314.0,345915282.4285714,0.026810245717868417,4351588.833333333,6727559.0,1510724.7766024645,4351588.833333333,0.14943716462332207,-0.9671339972919739,359845314.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1630.0,1626.5714285714287,0.0013681505293691575,1.0,2.0,1.0954451150103321,1.0,0.24887548641385443,-0.9443786982249396,1630.0,30.0,29.428571428571427,0.018163385372689037,0.0,1.0,1.0954451150103321,0.0,0.3741657386774062,-2.7999999999999914,29.0,1,ZHZ50X06
2416.0,2414.8571428571427,0.0012521302939255041,1.3333333333333333,8.0,3.265986323710904,1.3333333333333333,-2.64575131106432,6.999999999998636,2416.0,27.0,26.857142857142858,0.014073145271620159,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,-2.645751311064597,7.000000000000039,27.0,4295032833.0,4295032833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4295032833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140001809416.0,139860723421.7143,0.0007353657604933334,48986266.666666664,71197096.0,18516143.466495678,48986266.666666664,-0.15717447884684135,-0.9548550657415742,140001809416.0,23.0,22.142857142857142,0.017069363297190904,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,2.6457513110645956,7.000000000000028,23.0,149333402.0,134560429.7142857,0.06633405431349215,4248585.0,7646115.0,2375452.732944775,4248585.0,0.691229037931132,-0.35359046182683773,149333402.0,23.0,22.142857142857142,0.017069363297190904,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,2.6457513110645956,7.000000000000028,23.0,11149.0,11140.42857142857,0.0003803287265693246,2.1666666666666665,7.0,2.562550812504343,2.1666666666666665,1.5888732003328625,3.08245467146277,11149.0,39.0,37.714285714285715,0.020043570538368107,-0.3333333333333333,1.0,1.0327955589886446,-0.3333333333333333,0.5952940449895274,-0.35000000000000586,37.0,1,ZHZ50X0F
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42163064280.0,41764448385.14286,0.0067411635902158455,130298420.0,218780072.0,58588547.355087094,130298420.0,-0.07511305184132708,-1.076320398466592,42163064280.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,559511955.0,549656835.8571428,0.012670074896902115,3244561.1666666665,4790308.0,1301374.92623539,3244561.1666666665,-0.051383426553647894,-1.0922402540564695,559511955.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8872.0,8869.142857142857,0.0002200663781534609,0.8333333333333334,1.0,0.408248290463863,0.8333333333333334,0.28819549029317276,-1.446374999999695,8872.0,23.0,22.285714285714285,0.021895193944358116,-0.16666666666666666,0.0,0.408248290463863,-0.16666666666666666,1.2296340919151598,-0.8399999999999803,22.0,1,ZHZ50X0V
29928.0,29921.14285714286,0.00010105615946925596,1.3333333333333333,8.0,3.265986323710904,1.3333333333333333,2.6457513110624244,6.999999999989086,29928.0,350.0,349.14285714285717,0.0010825496362784738,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,2.64575131106432,6.999999999998634,350.0,1835036.0,1835036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835036.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,114175348296.0,114028303397.71428,0.0008356991776050787,45429913.333333336,70872224.0,26784579.270393707,45429913.333333336,0.2335810759609764,-0.7027182537011614,114175348296.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8665067830.0,8654073689.0,0.0008977708834048017,3612544.3333333335,5665683.0,1803502.7987204974,3612544.3333333335,-0.029106538744969764,-1.1075076019175718,8665067830.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10465.0,10461.57142857143,0.0002127208685856704,1.0,2.0,1.0954451150103321,1.0,0.2488754864125671,-0.9443786982255498,10465.0,38.0,37.0,0.02206747516020881,0.0,1.0,0.8944271909999159,0.0,0.0,-1.2000000000000002,38.0,1,ZHZ50X1F
36008.0,7715.428571428572,1.8195713611122917,5992.0,18616.0,9170.722108972663,5992.0,1.801482258070616,2.603479990346779,36008.0,117.0,29.285714285714285,1.5930545265522802,19.0,70.0,30.56141357987225,19.0,1.5339882893772494,1.0258322011794343,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.2857142857142856,1.707825127659933,1.3333333333333333,8.0,3.265986323710904,1.3333333333333333,1.2296340919151518,-0.839999999999999,8.0,8.0,2.2857142857142856,1.707825127659933,1.3333333333333333,8.0,3.265986323710904,1.3333333333333333,1.2296340919151518,-0.839999999999999,8.0,149487998168.0,149406600730.2857,0.0005417575749559634,33689009.333333336,62115040.0,22420258.672067195,33689009.333333336,-0.4975361634693539,-1.4310033624804368,149487998168.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,786334916.0,773645111.0,0.014317467969016666,4428934.666666667,8782616.0,3011467.1947108884,4428934.666666667,-0.05205912926725365,-1.983549312818187,786334916.0,32.0,30.428571428571427,0.025857138719653065,0.3333333333333333,1.0,0.5163977794943223,0.3333333333333333,1.7598154411446794,2.3609467455621562,32.0,2617.0,2613.714285714286,0.0009030778116450759,1.0,2.0,0.8944271909999159,1.0,0.15642803921274404,-1.5564760026298834,2617.0,35.0,34.42857142857143,0.03293466362321067,-0.5,0.0,0.8366600265340756,-0.5,-2.155797364571155,4.580246913580275,32.0,1,ZHZ50X1L
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43799501952.0,43605071531.42857,0.0027466648004252896,58630541.333333336,101442760.0,25510927.966475688,58630541.333333336,0.45209326080370055,-0.39273900610683743,43799501952.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,787441786.0,779470989.7142857,0.006635501085190599,2562310.0,4006042.0,1161660.2264807038,2562310.0,0.18218649714797422,-0.46714873889371855,787441786.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,461.0,458.14285714285717,0.004442721187644218,1.0,2.0,0.6324555320336759,1.0,-0.10164903816015725,-0.504399524375736,461.0,38.0,35.285714285714285,0.056001333120773086,-0.3333333333333333,3.0,2.0655911179772892,-0.3333333333333333,-0.007405768205082927,-1.7039857227840565,36.0,1,ZHZ50X2J
2096.0,2096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096.0,55.0,47.714285714285715,0.08000233063405622,2.0,6.0,2.449489742783178,2.0,1.1372511235668834,1.9474048442906522,55.0,167509229652.0,133148330342.85715,0.11778999816387091,7158540974.666667,34360852497.0,13762213027.050055,7158540974.666667,2.3004297270030007,5.51997802754931,167509229652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121652976832.0,121497363907.42857,0.0013585231541893633,63036984.0,135515256.0,61566192.60841932,63036984.0,-0.4283269709789754,-1.8458943833654136,121652976832.0,12.0,11.142857142857142,0.033919888603392186,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,2.6457513110645956,7.000000000000028,12.0,161828638.0,154952655.42857143,0.0484503308318921,2989529.8333333335,8318128.0,2975585.4157563965,2989529.8333333335,-0.7734038666417068,-1.3385124916315538,161828638.0,13.0,12.142857142857142,0.031126486012524594,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,2.6457513110645956,7.000000000000028,13.0,2027.0,2023.5714285714287,0.001099736105005099,1.0,2.0,1.0954451150103321,1.0,0.24887548641385443,-0.9443786982249396,2027.0,29.0,28.0,0.029160592175990215,0.0,1.0,0.8944271909999159,0.0,0.0,-1.2000000000000002,28.0,1,ZHZ50X2N
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266292035646.0,97558602921.0,0.8301648557664275,36507779080.5,141736083489.0,55983903628.71731,36507779080.5,1.8949896705394254,3.6758732880277876,266292035646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152599877896.0,152442797820.57144,0.001122258502255327,74415770.66666667,152151936.0,53645045.244053274,74415770.66666667,-0.9528307084266877,-0.44673911820604584,152599877896.0,359.0,124.14285714285714,1.1351637486834671,53.833333333333336,228.0,88.91437828982816,53.833333333333336,1.2683229457335092,-0.4469670286175189,359.0,860882044.0,854924216.5714285,0.0077863005084887514,3159762.3333333335,8997939.0,3055063.445546273,3159762.3333333335,-1.465338841289815,1.9643018544777746,860882044.0,361.0,125.28571428571429,1.1270276599600906,54.0,228.0,88.93368315773276,54.0,1.270370738094067,-0.43493551334761005,361.0,11698.0,11424.714285714286,0.013536051768038519,61.833333333333336,230.0,91.51047298897907,61.833333333333336,1.3599402172636843,0.10383875959181399,11698.0,42.0,38.142857142857146,0.055467814960107505,-1.1666666666666667,1.0,1.7224014243685084,-1.1666666666666667,0.6275270517116459,2.0800362154821137,35.0,1,ZHZ50X2X
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12293.0,12290.285714285714,0.00027677796400852375,1.1666666666666667,6.0,2.401388487243717,1.1666666666666667,-0.4130130304508676,-2.6551135497642604,12293.0,85903343677.0,55223732558.14286,0.4610764682499974,10022049116.333334,38656606237.0,14796030912.882353,10022049116.333334,-0.20901388084463757,-2.4320801101453435,85903343677.0,2848.0,2442.285714285714,0.4395141391801263,473.3333333333333,2840.0,1159.4251449173707,473.3333333333333,-2.645751311064589,6.999999999999998,2848.0,2848.0,2442.285714285714,0.4395141391801263,473.3333333333333,2840.0,1159.4251449173707,473.3333333333333,-2.645751311064589,6.999999999999998,2848.0,84783796272.0,84737647556.57143,0.0006093920709694396,22736880.0,61520904.0,22038624.985595305,22736880.0,-1.1739469550148853,-0.0035004310995851995,84783796272.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,865885261.0,860740316.0,0.005726722117058783,2313607.3333333335,4527045.0,1671888.395099346,2313607.3333333335,-1.034186604116723,0.27551733654145316,865885261.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1904.0,1901.4285714285713,0.0011703803100974628,1.0,2.0,0.6324555320336759,1.0,-0.6299660749853514,-1.0422337278108715,1904.0,34.0,33.42857142857143,0.01598998883236727,-0.16666666666666666,0.0,0.408248290463863,-0.16666666666666666,0.3741657386773782,-2.8000000000000123,33.0,1,ZHZ50X37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47078421424.0,46885964451.42857,0.0030818226238204897,65802694.666666664,91651256.0,22501327.540023826,65802694.666666664,-0.024891275089565467,-1.312209420011909,47078421424.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,953880036.0,945127231.4285715,0.007413884310818551,3076652.1666666665,4545446.0,1401385.7347721811,3076652.1666666665,-0.04858615912715599,-1.6263367337341212,953880036.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,502.0,499.42857142857144,0.004455881558179986,1.0,2.0,1.0954451150103321,1.0,-0.24887548641406904,-0.9443786982248392,502.0,44.0,43.57142857142857,0.012267729136963744,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,-0.3741657386773782,-2.8000000000000123,44.0,1,ZHZ50X4H
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57967259288.0,57754753308.57143,0.0025453703513294373,68159449.33333333,86480496.0,18472738.482633468,68159449.33333333,0.08963995872535029,-1.1504291796947523,57967259288.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,167130006.0,159986312.42857143,0.028855164334942035,2116336.6666666665,3847272.0,1258611.0200839124,2116336.6666666665,0.3910965074766169,-1.1062305628323577,167130006.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9236.0,9232.57142857143,0.00024103735110783607,1.0,2.0,1.0954451150103321,1.0,0.2488754864125671,-0.9443786982255498,9236.0,35.0,34.714285714285715,0.01405617389020521,0.0,1.0,0.8944271909999159,0.0,-1.2296340919151605,-0.8399999999999803,35.0,1,ZHZ50X4P
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69626041600.0,69442608641.14285,0.0018899832428672068,61238353.333333336,93515248.0,20547392.451459046,61238353.333333336,-0.08520540132011276,-1.0505872854970288,69626041600.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,706870056.0,698188944.0,0.008713400391108957,2829444.6666666665,5199627.0,1510984.0445940741,2829444.6666666665,-0.08672672135781402,-0.9808270563113393,706870056.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9466.0,9463.0,0.0002282835146855423,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,9466.0,32.0,31.428571428571427,0.01700753357624519,0.0,1.0,0.6324555320336759,0.0,0.37416573867740616,-2.7999999999999914,32.0,1,ZHZ50X4Q
184.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,18.0,15.428571428571429,0.1174868290782363,0.8333333333333334,3.0,1.3291601358251257,0.8333333333333334,-0.42695024616257415,-0.4843100189035914,18.0,12885098499.0,12885098499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12885098499.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,65102432544.0,64843163517.71429,0.002804517676160396,79093829.33333333,118728408.0,32020479.007411506,79093829.33333333,0.25072235725790953,-1.516125199822873,65102432544.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,17770647494.0,17761436794.0,0.0003831373142270062,3051153.5,4913067.0,1400693.7277183402,3051153.5,-0.03934141987453786,-1.4488384133183327,17770647494.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10297.0,10294.0,0.00020985495429077977,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,10297.0,40.0,38.42857142857143,0.02539516918453432,0.16666666666666666,3.0,1.9407902170679516,0.16666666666666666,0.2766676706809004,0.041999999999994486,39.0,1,ZHZ50X5G
15216.0,4706.285714285715,1.002409577803306,2109.3333333333335,10288.0,4117.150600435532,2109.3333333333335,2.4699227255013576,6.1941024733788765,15216.0,113.0,28.0,1.3576127006248722,17.0,85.0,34.0,17.0,2.5043961347997645,6.359999999999999,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81574193960.0,81439344457.14285,0.0011611334723549637,44351208.0,57191952.0,12210748.095780667,44351208.0,0.08005657314094385,-1.0605742458267873,81574193960.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5059248704.0,1366962980.2857144,1.191076543492308,719756988.0,4299001697.0,1753465607.2708778,719756988.0,2.6456654513488322,6.999654059802493,5059248704.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10596.0,10592.57142857143,0.00023032652636078286,1.1666666666666667,2.0,0.9831920802501751,1.1666666666666667,0.023608974563428906,-0.8174208000000611,10596.0,30.0,27.714285714285715,0.057860681238772284,-0.16666666666666666,2.0,2.6394443859772205,-0.16666666666666666,-0.37416573867739683,0.5876543209876575,27.0,1,ZHZ50X5R
48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,524296.0,524296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524296.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,93141929832.0,92916454488.0,0.0018920453288548255,79863206.66666667,117826608.0,28005079.57103824,79863206.66666667,-0.16051007434610293,-1.3085692225363923,93141929832.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,367346981.0,355642397.5714286,0.026125030059871636,4439112.833333333,7964457.0,1991815.9391218273,4439112.833333333,-0.3854273609629071,-0.5313238986924613,367346981.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2044.0,2041.4285714285713,0.0010901163000277977,1.0,2.0,1.0954451150103321,1.0,-0.24887548641385449,-0.9443786982249396,2044.0,39.0,38.285714285714285,0.012744963639253232,0.0,1.0,0.8944271909999159,0.0,1.22963409191516,-0.8399999999999803,38.0,1,ZHZ50X5W
